"Index","Value","Model","Iteration"
948,-8.220274443829,"ARMA11_M1",56
949,-8.0908039105205,"ARMA11_M1",56
950,-6.28910924277107,"ARMA11_M1",56
951,-5.45390304614581,"ARMA11_M1",56
952,-5.57695514161218,"ARMA11_M1",56
953,-5.39365267921305,"ARMA11_M1",56
954,-5.28873191015227,"ARMA11_M1",56
955,-3.84731991280404,"ARMA11_M1",56
956,-2.66577932885868,"ARMA11_M1",56
957,-2.59096084952769,"ARMA11_M1",56
958,-2.88363362698595,"ARMA11_M1",56
959,-2.75749037826888,"ARMA11_M1",56
960,-4.55121096575324,"ARMA11_M1",56
961,-6.00734883254681,"ARMA11_M1",56
962,-6.50602296158799,"ARMA11_M1",56
963,-6.81005254843467,"ARMA11_M1",56
964,-5.72201690054865,"ARMA11_M1",56
965,-3.64172181756687,"ARMA11_M1",56
966,-3.37278586366403,"ARMA11_M1",56
967,-5.2846128297105,"ARMA11_M1",56
968,-6.39652622453454,"ARMA11_M1",56
969,-6.65571790171022,"ARMA11_M1",56
970,-8.30192160186557,"ARMA11_M1",56
971,-9.08541314121551,"ARMA11_M1",56
972,-8.62092634003933,"ARMA11_M1",56
973,-7.67661935584281,"ARMA11_M1",56
974,-7.75510761559758,"ARMA11_M1",56
975,-7.45226331829817,"ARMA11_M1",56
976,-6.04751257985264,"ARMA11_M1",56
977,-4.36310168051084,"ARMA11_M1",56
978,-4.83680730700542,"ARMA11_M1",56
979,-6.03550856836062,"ARMA11_M1",56
980,-6.44457644114092,"ARMA11_M1",56
981,-7.96401601604151,"ARMA11_M1",56
982,-8.41196565993732,"ARMA11_M1",56
983,-9.10038931369417,"ARMA11_M1",56
984,-8.24054567188796,"ARMA11_M1",56
985,-5.91552950655953,"ARMA11_M1",56
986,-4.45913042847149,"ARMA11_M1",56
987,-3.80761218177363,"ARMA11_M1",56
988,-2.92086540575926,"ARMA11_M1",56
989,-2.60317449497603,"ARMA11_M1",56
990,-1.08044344333124,"ARMA11_M1",56
991,-0.328977978925081,"ARMA11_M1",56
992,-1.93510678057463,"ARMA11_M1",56
993,-2.61022599178446,"ARMA11_M1",56
994,-1.26949947871236,"ARMA11_M1",56
995,-0.614198402652049,"ARMA11_M1",56
996,0.646462534684451,"ARMA11_M1",56
997,2.83278255048415,"ARMA11_M1",56
998,2.37401435232029,"ARMA11_M1",56
999,3.21246172207395,"ARMA11_M1",56
1000,5.66939728416126,"ARMA11_M1",56
1,2.70228106561971,"ARMA11_M1",57
2,0.0829535106989883,"ARMA11_M1",57
3,-3.45575560510141,"ARMA11_M1",57
4,-2.0997099365811,"ARMA11_M1",57
5,-2.20667556498072,"ARMA11_M1",57
6,-3.81118769605587,"ARMA11_M1",57
7,-3.07820243083337,"ARMA11_M1",57
8,-3.72891934541956,"ARMA11_M1",57
9,-3.69988828565321,"ARMA11_M1",57
10,-1.37657451894752,"ARMA11_M1",57
11,-0.231150169660839,"ARMA11_M1",57
12,-1.21976843966311,"ARMA11_M1",57
13,-1.1075850334638,"ARMA11_M1",57
14,-0.118952157262411,"ARMA11_M1",57
15,-0.0661628205388506,"ARMA11_M1",57
16,-1.05167075184859,"ARMA11_M1",57
17,0.20908731579796,"ARMA11_M1",57
18,3.12336707022707,"ARMA11_M1",57
19,3.92761159110723,"ARMA11_M1",57
20,3.00284074664783,"ARMA11_M1",57
21,2.22228267543414,"ARMA11_M1",57
22,3.37308576918657,"ARMA11_M1",57
23,2.93541986978752,"ARMA11_M1",57
24,2.81480098602597,"ARMA11_M1",57
25,4.37291296522082,"ARMA11_M1",57
26,3.54316356445459,"ARMA11_M1",57
27,2.26628683955546,"ARMA11_M1",57
28,1.13006337608391,"ARMA11_M1",57
29,1.0295693735242,"ARMA11_M1",57
30,1.29643804716147,"ARMA11_M1",57
31,0.644257140417372,"ARMA11_M1",57
32,-0.384648217194077,"ARMA11_M1",57
33,-3.40292707803544,"ARMA11_M1",57
34,-4.58075981416599,"ARMA11_M1",57
35,-2.0296215499327,"ARMA11_M1",57
36,-0.000653721425681875,"ARMA11_M1",57
37,2.45627611652283,"ARMA11_M1",57
38,2.84194589612981,"ARMA11_M1",57
39,1.00193634627119,"ARMA11_M1",57
40,-0.194297232137356,"ARMA11_M1",57
41,1.91072151552632,"ARMA11_M1",57
42,1.23993154071002,"ARMA11_M1",57
43,0.889442010111525,"ARMA11_M1",57
44,1.88958838526254,"ARMA11_M1",57
45,1.64487465041555,"ARMA11_M1",57
46,2.06596762274141,"ARMA11_M1",57
47,1.62843086953712,"ARMA11_M1",57
48,1.30636709527169,"ARMA11_M1",57
49,0.635806598603286,"ARMA11_M1",57
50,0.589149756604354,"ARMA11_M1",57
51,1.12361528912393,"ARMA11_M1",57
52,0.990598330995712,"ARMA11_M1",57
53,0.822242797735848,"ARMA11_M1",57
54,2.1864460759826,"ARMA11_M1",57
55,3.14449475737416,"ARMA11_M1",57
56,2.59271279797872,"ARMA11_M1",57
57,1.87953006927135,"ARMA11_M1",57
58,0.846337632458477,"ARMA11_M1",57
59,2.01982556043161,"ARMA11_M1",57
60,2.2596297276615,"ARMA11_M1",57
61,1.75226425803812,"ARMA11_M1",57
62,1.27445565407599,"ARMA11_M1",57
63,-0.185889071062442,"ARMA11_M1",57
64,-0.00493972601380854,"ARMA11_M1",57
65,-0.474303759402005,"ARMA11_M1",57
66,-2.35357623110768,"ARMA11_M1",57
67,-2.79957744396021,"ARMA11_M1",57
68,-2.7500681399653,"ARMA11_M1",57
69,-2.18621761211002,"ARMA11_M1",57
70,-1.47579011125565,"ARMA11_M1",57
71,1.77899497855828,"ARMA11_M1",57
72,2.27342812988659,"ARMA11_M1",57
73,1.79612794418513,"ARMA11_M1",57
74,3.49363070229153,"ARMA11_M1",57
75,4.56183062942661,"ARMA11_M1",57
76,5.5011196508585,"ARMA11_M1",57
77,4.56867126762369,"ARMA11_M1",57
78,4.16629630031844,"ARMA11_M1",57
79,4.06718976216414,"ARMA11_M1",57
80,3.46520714337863,"ARMA11_M1",57
81,3.58675003049333,"ARMA11_M1",57
82,3.4361483365155,"ARMA11_M1",57
83,1.9960140401544,"ARMA11_M1",57
84,0.904567622158475,"ARMA11_M1",57
85,0.611651235652369,"ARMA11_M1",57
86,-0.0718911734930869,"ARMA11_M1",57
87,-0.309519778582959,"ARMA11_M1",57
88,0.489931947058909,"ARMA11_M1",57
89,0.495003083763654,"ARMA11_M1",57
90,1.2797615120127,"ARMA11_M1",57
91,0.785259859286774,"ARMA11_M1",57
92,-0.861342663176991,"ARMA11_M1",57
93,-0.35160615730597,"ARMA11_M1",57
94,1.34581335127696,"ARMA11_M1",57
95,3.46082855948244,"ARMA11_M1",57
96,3.68374196274815,"ARMA11_M1",57
97,3.6746490024142,"ARMA11_M1",57
98,3.46362156985645,"ARMA11_M1",57
99,3.72678966473514,"ARMA11_M1",57
100,3.53342099047201,"ARMA11_M1",57
101,2.63698039691714,"ARMA11_M1",57
102,1.2987311392972,"ARMA11_M1",57
103,0.929043147240092,"ARMA11_M1",57
104,-0.785552731251372,"ARMA11_M1",57
105,-3.08429361520565,"ARMA11_M1",57
106,-3.86938260435425,"ARMA11_M1",57
107,-3.62690834540555,"ARMA11_M1",57
108,-2.31847719222985,"ARMA11_M1",57
109,-1.14514806619098,"ARMA11_M1",57
110,-1.68417796539566,"ARMA11_M1",57
111,-1.95706384485144,"ARMA11_M1",57
112,-0.948380788329594,"ARMA11_M1",57
113,1.0864409947162,"ARMA11_M1",57
114,2.67850095295103,"ARMA11_M1",57
115,1.89959149100708,"ARMA11_M1",57
116,1.82235169466967,"ARMA11_M1",57
117,1.90496215579737,"ARMA11_M1",57
118,4.32628516054971,"ARMA11_M1",57
119,7.30310168015111,"ARMA11_M1",57
120,7.52746917451288,"ARMA11_M1",57
121,5.30993850838795,"ARMA11_M1",57
122,3.20201811816859,"ARMA11_M1",57
123,3.26154009784872,"ARMA11_M1",57
124,3.56169917496391,"ARMA11_M1",57
125,4.3438116792842,"ARMA11_M1",57
126,3.59356013013887,"ARMA11_M1",57
127,1.30067305738699,"ARMA11_M1",57
128,0.28091618761702,"ARMA11_M1",57
129,0.778214762671275,"ARMA11_M1",57
130,2.97558655907725,"ARMA11_M1",57
131,4.79857005007499,"ARMA11_M1",57
132,5.27365155500816,"ARMA11_M1",57
133,3.02067116332561,"ARMA11_M1",57
134,0.938402822942548,"ARMA11_M1",57
135,1.60535819637459,"ARMA11_M1",57
136,1.18863678204113,"ARMA11_M1",57
137,-0.86587280883377,"ARMA11_M1",57
138,-1.64001655812123,"ARMA11_M1",57
139,-2.6625902348027,"ARMA11_M1",57
140,-3.0776746888905,"ARMA11_M1",57
141,-1.73746232381376,"ARMA11_M1",57
142,-0.115380397045344,"ARMA11_M1",57
143,1.34293319274304,"ARMA11_M1",57
144,3.32513302090495,"ARMA11_M1",57
145,3.82394903914346,"ARMA11_M1",57
146,4.36227689819044,"ARMA11_M1",57
147,3.22295825837297,"ARMA11_M1",57
148,2.76947119562164,"ARMA11_M1",57
149,1.230649081002,"ARMA11_M1",57
150,0.812489279228235,"ARMA11_M1",57
151,3.88560572232502,"ARMA11_M1",57
152,4.0301783980295,"ARMA11_M1",57
153,2.03407350869506,"ARMA11_M1",57
154,0.559531285625289,"ARMA11_M1",57
155,0.3341203195325,"ARMA11_M1",57
156,0.607603619655059,"ARMA11_M1",57
157,0.0265450961226422,"ARMA11_M1",57
158,0.135249146906743,"ARMA11_M1",57
159,0.142374606748543,"ARMA11_M1",57
160,1.14536518103141,"ARMA11_M1",57
161,1.96553362877877,"ARMA11_M1",57
162,0.805071265467924,"ARMA11_M1",57
163,1.792421650799,"ARMA11_M1",57
164,2.83908513991967,"ARMA11_M1",57
165,2.96419617813432,"ARMA11_M1",57
166,2.22503494006065,"ARMA11_M1",57
167,1.74948561311115,"ARMA11_M1",57
168,1.39480989614296,"ARMA11_M1",57
169,2.56997738750782,"ARMA11_M1",57
170,1.95874121303814,"ARMA11_M1",57
171,0.919890818898122,"ARMA11_M1",57
172,3.40005860941509,"ARMA11_M1",57
173,3.18770619789854,"ARMA11_M1",57
174,1.11265129625888,"ARMA11_M1",57
175,0.746383082777236,"ARMA11_M1",57
176,0.4961711212909,"ARMA11_M1",57
177,0.645768786969939,"ARMA11_M1",57
178,0.0880636568060396,"ARMA11_M1",57
179,-1.17189208329183,"ARMA11_M1",57
180,-1.02155007026931,"ARMA11_M1",57
181,0.0316068660305274,"ARMA11_M1",57
182,0.156002728676911,"ARMA11_M1",57
183,-0.960766274075656,"ARMA11_M1",57
184,-1.70091311055802,"ARMA11_M1",57
185,-1.95296955949568,"ARMA11_M1",57
186,-2.44885153072636,"ARMA11_M1",57
187,-1.23301113685978,"ARMA11_M1",57
188,1.69122773350567,"ARMA11_M1",57
189,2.61362846345225,"ARMA11_M1",57
190,1.46018808982284,"ARMA11_M1",57
191,1.55801986146584,"ARMA11_M1",57
192,3.1149382501508,"ARMA11_M1",57
193,2.85332648244364,"ARMA11_M1",57
194,3.10679639275708,"ARMA11_M1",57
195,3.65316748360601,"ARMA11_M1",57
196,2.26489391728134,"ARMA11_M1",57
197,2.60688115154516,"ARMA11_M1",57
198,3.78465634700404,"ARMA11_M1",57
199,2.20569594951512,"ARMA11_M1",57
200,2.24587850724053,"ARMA11_M1",57
201,3.02869951189894,"ARMA11_M1",57
202,1.92425868666892,"ARMA11_M1",57
203,0.741386827945969,"ARMA11_M1",57
204,0.598061424989514,"ARMA11_M1",57
205,0.157818964630772,"ARMA11_M1",57
206,-1.10120273237445,"ARMA11_M1",57
207,-1.95283357919672,"ARMA11_M1",57
208,-2.13267387135018,"ARMA11_M1",57
209,-2.56105305360913,"ARMA11_M1",57
210,-1.62486836892978,"ARMA11_M1",57
211,-1.25234471670463,"ARMA11_M1",57
212,-3.22316274474864,"ARMA11_M1",57
213,-3.57421050878363,"ARMA11_M1",57
214,-3.8388309023456,"ARMA11_M1",57
215,-3.05780658909737,"ARMA11_M1",57
216,-2.27736293513622,"ARMA11_M1",57
217,-1.9351051280718,"ARMA11_M1",57
218,-0.221652699905933,"ARMA11_M1",57
219,0.55639643314961,"ARMA11_M1",57
220,-0.155698525802924,"ARMA11_M1",57
221,-0.194023208648117,"ARMA11_M1",57
222,0.862426391323539,"ARMA11_M1",57
223,1.46988489888905,"ARMA11_M1",57
224,2.12986306074162,"ARMA11_M1",57
225,2.16498769008869,"ARMA11_M1",57
226,2.03440606438928,"ARMA11_M1",57
227,2.01851045590632,"ARMA11_M1",57
228,1.4689840144953,"ARMA11_M1",57
229,1.23502808675273,"ARMA11_M1",57
230,0.0650838737359016,"ARMA11_M1",57
231,-2.32125064881738,"ARMA11_M1",57
232,-3.1352691131219,"ARMA11_M1",57
233,-3.56639230019373,"ARMA11_M1",57
234,-3.30518547397546,"ARMA11_M1",57
235,-1.11607103017799,"ARMA11_M1",57
236,0.34229204849288,"ARMA11_M1",57
237,2.3491524868261,"ARMA11_M1",57
238,2.176964843279,"ARMA11_M1",57
239,0.268212937000566,"ARMA11_M1",57
240,-0.915009354110438,"ARMA11_M1",57
241,-3.18184567441303,"ARMA11_M1",57
242,-3.58089464974139,"ARMA11_M1",57
243,-2.61331926190674,"ARMA11_M1",57
244,-2.68382783103948,"ARMA11_M1",57
245,-3.81227125494276,"ARMA11_M1",57
246,-3.02233311337152,"ARMA11_M1",57
247,-1.37315869612683,"ARMA11_M1",57
248,0.344499710623102,"ARMA11_M1",57
249,3.0421789331758,"ARMA11_M1",57
250,3.86637664060923,"ARMA11_M1",57
251,4.03770555277653,"ARMA11_M1",57
252,6.45699324580858,"ARMA11_M1",57
253,6.2855733961426,"ARMA11_M1",57
254,4.66104297903819,"ARMA11_M1",57
255,2.54597060077722,"ARMA11_M1",57
256,0.20611436278777,"ARMA11_M1",57
257,-0.528776329640503,"ARMA11_M1",57
258,-0.130868254425468,"ARMA11_M1",57
259,1.26163041871719,"ARMA11_M1",57
260,2.62783800657839,"ARMA11_M1",57
261,2.03376198329447,"ARMA11_M1",57
262,-0.200591297058151,"ARMA11_M1",57
263,-0.948460431387904,"ARMA11_M1",57
264,-0.899637944914173,"ARMA11_M1",57
265,-0.138585899326279,"ARMA11_M1",57
266,0.654145503221117,"ARMA11_M1",57
267,0.888612333811063,"ARMA11_M1",57
268,0.621550542034007,"ARMA11_M1",57
269,-0.468458382489,"ARMA11_M1",57
270,-0.297857862823394,"ARMA11_M1",57
271,1.13189676593608,"ARMA11_M1",57
272,1.45139830369384,"ARMA11_M1",57
273,0.168259382998512,"ARMA11_M1",57
274,-0.459547881826401,"ARMA11_M1",57
275,-1.6324259715741,"ARMA11_M1",57
276,-1.43542925707573,"ARMA11_M1",57
277,0.107082449131332,"ARMA11_M1",57
278,0.418758506866862,"ARMA11_M1",57
279,1.08372001352128,"ARMA11_M1",57
280,2.09806396486721,"ARMA11_M1",57
281,2.19125040099624,"ARMA11_M1",57
282,2.1287026251013,"ARMA11_M1",57
283,0.405473357100421,"ARMA11_M1",57
284,-2.0534128792332,"ARMA11_M1",57
285,-1.72448391001715,"ARMA11_M1",57
286,-1.64324818592277,"ARMA11_M1",57
287,-2.10304936288733,"ARMA11_M1",57
288,-2.10706844597429,"ARMA11_M1",57
289,-1.02061991265786,"ARMA11_M1",57
290,0.577889276785484,"ARMA11_M1",57
291,-0.495093689174267,"ARMA11_M1",57
292,-0.276486620696385,"ARMA11_M1",57
293,0.857271237382609,"ARMA11_M1",57
294,1.33591577690075,"ARMA11_M1",57
295,1.62270054824339,"ARMA11_M1",57
296,2.05501514582528,"ARMA11_M1",57
297,2.20592836687414,"ARMA11_M1",57
298,-0.122291303317126,"ARMA11_M1",57
299,-1.2500046866178,"ARMA11_M1",57
300,0.168108752825902,"ARMA11_M1",57
301,-0.807951224707777,"ARMA11_M1",57
302,-1.67120753423872,"ARMA11_M1",57
303,-1.7810344524751,"ARMA11_M1",57
304,-1.19186713159188,"ARMA11_M1",57
305,1.47908307033329,"ARMA11_M1",57
306,1.76269497359899,"ARMA11_M1",57
307,-0.647912030812418,"ARMA11_M1",57
308,-1.54126826413371,"ARMA11_M1",57
309,-0.621060376509665,"ARMA11_M1",57
310,-0.230168725201458,"ARMA11_M1",57
311,0.318307553174601,"ARMA11_M1",57
312,0.472038923300322,"ARMA11_M1",57
313,-0.462042545857472,"ARMA11_M1",57
314,0.630869468801399,"ARMA11_M1",57
315,2.15754686979428,"ARMA11_M1",57
316,1.89199970890723,"ARMA11_M1",57
317,1.595019108034,"ARMA11_M1",57
318,-0.204587469165982,"ARMA11_M1",57
319,-1.85227830585713,"ARMA11_M1",57
320,-4.05345482911788,"ARMA11_M1",57
321,-4.75985373888201,"ARMA11_M1",57
322,-3.36121040613725,"ARMA11_M1",57
323,-2.53748492809431,"ARMA11_M1",57
324,-2.41144003157412,"ARMA11_M1",57
325,-3.05186272657948,"ARMA11_M1",57
326,-3.77288926413808,"ARMA11_M1",57
327,-1.44212012093813,"ARMA11_M1",57
328,0.0741293708259276,"ARMA11_M1",57
329,-1.25655232013249,"ARMA11_M1",57
330,-2.99015384572555,"ARMA11_M1",57
331,-3.86316921141871,"ARMA11_M1",57
332,-4.69907491783027,"ARMA11_M1",57
333,-5.59354640408496,"ARMA11_M1",57
334,-3.73582079867011,"ARMA11_M1",57
335,-3.93720613339851,"ARMA11_M1",57
336,-4.61413161362634,"ARMA11_M1",57
337,-3.25119821916422,"ARMA11_M1",57
338,-2.86083769417082,"ARMA11_M1",57
339,-3.03910564423475,"ARMA11_M1",57
340,-3.99771448568436,"ARMA11_M1",57
341,-4.66496161288659,"ARMA11_M1",57
342,-2.58273893378359,"ARMA11_M1",57
343,-0.037348825287193,"ARMA11_M1",57
344,-0.0628684089121418,"ARMA11_M1",57
345,0.244963434851656,"ARMA11_M1",57
346,1.0290352176706,"ARMA11_M1",57
347,2.06793305339441,"ARMA11_M1",57
348,1.68419002202733,"ARMA11_M1",57
349,0.40895897208579,"ARMA11_M1",57
350,1.20503090654756,"ARMA11_M1",57
351,2.01875185499283,"ARMA11_M1",57
352,1.6020703291776,"ARMA11_M1",57
353,1.75768515073494,"ARMA11_M1",57
354,1.6349683859423,"ARMA11_M1",57
355,-0.0707464371958522,"ARMA11_M1",57
356,-0.830570354676833,"ARMA11_M1",57
357,-1.88096629531055,"ARMA11_M1",57
358,-1.25636158787589,"ARMA11_M1",57
359,-0.227976553409441,"ARMA11_M1",57
360,-0.659270134730652,"ARMA11_M1",57
361,-1.36606488810384,"ARMA11_M1",57
362,0.492579600721627,"ARMA11_M1",57
363,-0.217809172625035,"ARMA11_M1",57
364,-2.15040697376154,"ARMA11_M1",57
365,-1.10364498389404,"ARMA11_M1",57
366,-0.640814419925623,"ARMA11_M1",57
367,-2.00845832102329,"ARMA11_M1",57
368,-3.42723185200192,"ARMA11_M1",57
369,-2.5486704872334,"ARMA11_M1",57
370,0.103074501483033,"ARMA11_M1",57
371,0.436598366606403,"ARMA11_M1",57
372,1.24214013887092,"ARMA11_M1",57
373,2.81475246222959,"ARMA11_M1",57
374,1.04897494646696,"ARMA11_M1",57
375,-0.147211285237871,"ARMA11_M1",57
376,0.267581248763707,"ARMA11_M1",57
377,-1.26850296496286,"ARMA11_M1",57
378,-1.6484856320345,"ARMA11_M1",57
379,-0.484894527008213,"ARMA11_M1",57
380,-0.203928954612387,"ARMA11_M1",57
381,-0.937843656613975,"ARMA11_M1",57
382,-1.13988943906237,"ARMA11_M1",57
383,0.562042619734126,"ARMA11_M1",57
384,2.15122531490521,"ARMA11_M1",57
385,1.59221304666445,"ARMA11_M1",57
386,0.765196378208881,"ARMA11_M1",57
387,0.740983459527731,"ARMA11_M1",57
388,1.46546596653983,"ARMA11_M1",57
389,1.47516207937343,"ARMA11_M1",57
390,1.1015758031272,"ARMA11_M1",57
391,1.22309975561433,"ARMA11_M1",57
392,1.02329472233547,"ARMA11_M1",57
393,0.996712638511942,"ARMA11_M1",57
394,2.3271877409361,"ARMA11_M1",57
395,4.2874550789752,"ARMA11_M1",57
396,4.63453728056632,"ARMA11_M1",57
397,3.89562132529006,"ARMA11_M1",57
398,3.23353120775559,"ARMA11_M1",57
399,2.04314951661782,"ARMA11_M1",57
400,0.561212620927925,"ARMA11_M1",57
401,1.97189867218762,"ARMA11_M1",57
402,4.452525865733,"ARMA11_M1",57
403,4.71970966654872,"ARMA11_M1",57
404,2.44928843389244,"ARMA11_M1",57
405,0.77265581183519,"ARMA11_M1",57
406,0.809346733129562,"ARMA11_M1",57
407,0.13490890671021,"ARMA11_M1",57
408,-0.789405613363235,"ARMA11_M1",57
409,-2.98048295630478,"ARMA11_M1",57
410,-4.44852752185048,"ARMA11_M1",57
411,-3.17519379737842,"ARMA11_M1",57
412,-0.618093784447376,"ARMA11_M1",57
413,1.88160482506758,"ARMA11_M1",57
414,3.39824493510354,"ARMA11_M1",57
415,4.10269191586229,"ARMA11_M1",57
416,4.45715206483427,"ARMA11_M1",57
417,6.65028779976992,"ARMA11_M1",57
418,6.49065524992366,"ARMA11_M1",57
419,5.45560310012273,"ARMA11_M1",57
420,6.4360824177709,"ARMA11_M1",57
421,6.54391281059395,"ARMA11_M1",57
422,6.52472822578351,"ARMA11_M1",57
423,5.2843114277832,"ARMA11_M1",57
424,3.45346383575044,"ARMA11_M1",57
425,2.99417367419351,"ARMA11_M1",57
426,2.70484639832318,"ARMA11_M1",57
427,2.47355844349667,"ARMA11_M1",57
428,1.70404757799706,"ARMA11_M1",57
429,0.235534257728382,"ARMA11_M1",57
430,-0.354668842005111,"ARMA11_M1",57
431,0.391278207796006,"ARMA11_M1",57
432,0.440835331091835,"ARMA11_M1",57
433,-0.244059309919014,"ARMA11_M1",57
434,-0.19383647561769,"ARMA11_M1",57
435,-0.0256069776074722,"ARMA11_M1",57
436,-0.89049541400959,"ARMA11_M1",57
437,-1.93949566204669,"ARMA11_M1",57
438,-2.86232742520562,"ARMA11_M1",57
439,-1.74569651172599,"ARMA11_M1",57
440,0.160485920501477,"ARMA11_M1",57
441,1.39542950293634,"ARMA11_M1",57
442,1.39828081991777,"ARMA11_M1",57
443,0.915797720246305,"ARMA11_M1",57
444,-2.27697013850794,"ARMA11_M1",57
445,-4.38267865277004,"ARMA11_M1",57
446,-5.60459027706444,"ARMA11_M1",57
447,-7.11695919958566,"ARMA11_M1",57
448,-6.86181085747979,"ARMA11_M1",57
449,-4.14214298655331,"ARMA11_M1",57
450,-2.50278900117668,"ARMA11_M1",57
451,-1.08744418662445,"ARMA11_M1",57
452,1.10198921720943,"ARMA11_M1",57
453,3.04566265809569,"ARMA11_M1",57
454,5.01710453257805,"ARMA11_M1",57
455,4.37679189199749,"ARMA11_M1",57
456,3.64477219348293,"ARMA11_M1",57
457,3.3948942097886,"ARMA11_M1",57
458,3.26653086306368,"ARMA11_M1",57
459,2.68200893094393,"ARMA11_M1",57
460,1.64281570141625,"ARMA11_M1",57
461,1.58029623057812,"ARMA11_M1",57
462,1.78942977478631,"ARMA11_M1",57
463,1.46101207129597,"ARMA11_M1",57
464,0.79679206758967,"ARMA11_M1",57
465,0.758923909046263,"ARMA11_M1",57
466,2.22148803469742,"ARMA11_M1",57
467,2.53078352382259,"ARMA11_M1",57
468,0.870919312327894,"ARMA11_M1",57
469,2.42426528613022,"ARMA11_M1",57
470,4.82554781983515,"ARMA11_M1",57
471,5.22344236524193,"ARMA11_M1",57
472,4.8217503313124,"ARMA11_M1",57
473,5.04345961602268,"ARMA11_M1",57
474,5.29917952399943,"ARMA11_M1",57
475,5.08092599235451,"ARMA11_M1",57
476,3.97761607203977,"ARMA11_M1",57
477,2.49821967013088,"ARMA11_M1",57
478,-0.494967370973986,"ARMA11_M1",57
479,-2.35243456663027,"ARMA11_M1",57
480,-2.71460196648525,"ARMA11_M1",57
481,-3.01889580075296,"ARMA11_M1",57
482,-2.70387417937326,"ARMA11_M1",57
483,-2.5029893001669,"ARMA11_M1",57
484,-2.43712918983768,"ARMA11_M1",57
485,-3.1558579881234,"ARMA11_M1",57
486,-4.19663603423249,"ARMA11_M1",57
487,-3.67369734997971,"ARMA11_M1",57
488,-2.52777278792673,"ARMA11_M1",57
489,-1.41002846741075,"ARMA11_M1",57
490,-0.895578392624413,"ARMA11_M1",57
491,-1.14886329083954,"ARMA11_M1",57
492,-0.445942369489859,"ARMA11_M1",57
493,-0.747955577890958,"ARMA11_M1",57
494,-2.03615474740203,"ARMA11_M1",57
495,-3.0062182331062,"ARMA11_M1",57
496,-3.54965975816162,"ARMA11_M1",57
497,-3.32364752834032,"ARMA11_M1",57
498,-4.20655014522664,"ARMA11_M1",57
499,-5.19911857659106,"ARMA11_M1",57
500,-5.20308147657909,"ARMA11_M1",57
501,-4.42914185160194,"ARMA11_M1",57
502,-2.22766826513827,"ARMA11_M1",57
503,-0.406097005847015,"ARMA11_M1",57
504,-0.00319269486848572,"ARMA11_M1",57
505,-0.859560777457802,"ARMA11_M1",57
506,-1.62304009893688,"ARMA11_M1",57
507,-2.32117347898903,"ARMA11_M1",57
508,-1.23930249470981,"ARMA11_M1",57
509,0.868507602665739,"ARMA11_M1",57
510,1.00137822515113,"ARMA11_M1",57
511,-0.0866820608743279,"ARMA11_M1",57
512,1.70361501219972,"ARMA11_M1",57
513,2.32850808957486,"ARMA11_M1",57
514,0.103689951994999,"ARMA11_M1",57
515,-0.146065393041995,"ARMA11_M1",57
516,0.339848981098515,"ARMA11_M1",57
517,0.113458173248432,"ARMA11_M1",57
518,-0.38482696803171,"ARMA11_M1",57
519,-2.57035147393299,"ARMA11_M1",57
520,-3.22908837024308,"ARMA11_M1",57
521,-2.23108271309913,"ARMA11_M1",57
522,-2.57833614904775,"ARMA11_M1",57
523,-3.20938153759017,"ARMA11_M1",57
524,-2.31845606767839,"ARMA11_M1",57
525,1.3382119903957,"ARMA11_M1",57
526,2.84261712346525,"ARMA11_M1",57
527,1.42857025446693,"ARMA11_M1",57
528,0.902519139409292,"ARMA11_M1",57
529,-0.718481283810715,"ARMA11_M1",57
530,-3.72794240365553,"ARMA11_M1",57
531,-3.13051474084181,"ARMA11_M1",57
532,-3.16260329350044,"ARMA11_M1",57
533,-2.64787479997929,"ARMA11_M1",57
534,0.0590632825881028,"ARMA11_M1",57
535,1.88231453459895,"ARMA11_M1",57
536,3.54903726414127,"ARMA11_M1",57
537,4.83210040850059,"ARMA11_M1",57
538,4.67512956526108,"ARMA11_M1",57
539,3.1020735343604,"ARMA11_M1",57
540,1.20535894427594,"ARMA11_M1",57
541,-1.76835063500807,"ARMA11_M1",57
542,-4.09615825419268,"ARMA11_M1",57
543,-4.38732040447438,"ARMA11_M1",57
544,-4.81131640092095,"ARMA11_M1",57
545,-5.98185044814144,"ARMA11_M1",57
546,-5.5277258860497,"ARMA11_M1",57
547,-2.43852254286277,"ARMA11_M1",57
548,0.533880551106509,"ARMA11_M1",57
549,1.48948021601507,"ARMA11_M1",57
550,0.962330520984302,"ARMA11_M1",57
551,1.7031789791596,"ARMA11_M1",57
552,3.89658938873302,"ARMA11_M1",57
553,6.01452716793769,"ARMA11_M1",57
554,6.08823601172398,"ARMA11_M1",57
555,4.20744378177081,"ARMA11_M1",57
556,1.38750932661367,"ARMA11_M1",57
557,-1.83345915584946,"ARMA11_M1",57
